timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
138995816,138995377,0,nan,nan,-1.1503843,-1.9186227,-0.56226546,-1.1594316,-1.8934613,-1.1714145,0.14450952,0.01619994,-0.11959092,-0.1152625,-0.007731634,0.0012054658,-0.0022163761,-0.4464204,0.13881817,0.27554452,0.07773612,2.5497687,nan,0.51400584,0.017339736,0.012057234,0.043656703,0.02973618,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
139094796,139094221,0,nan,nan,-1.135169,-1.9175656,-0.5735666,-1.1594316,-1.8934613,-1.1714145,0.14244598,0.012474159,-0.13109334,-0.12679903,-0.007731634,0.0012054658,-0.0022163761,-0.19987491,0.16541196,-0.2925339,0.07633991,2.5497687,nan,0.525307,0.014706606,0.010276869,0.04001068,0.0273992,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
139193461,139193064,0,nan,nan,-1.1209562,-1.9159065,-0.5865323,-1.1594316,-1.8934613,-1.1714145,0.12745611,0.012700275,-0.14017954,-0.13574189,-0.007731634,0.0012054658,-0.0022163761,0.22220267,-0.34810913,0.22828701,0.076601826,2.5497687,nan,0.5382727,0.0155051155,0.01080591,0.04203654,0.028674854,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139292385,139291907,0,nan,nan,-1.109064,-1.9148294,-0.598567,-1.1594316,-1.8934613,-1.1714145,0.10321085,0.004750419,-0.120002225,-0.11559457,-0.007731634,0.0012054658,-0.0022163761,-0.27492112,-0.471405,-0.19611573,0.07514954,2.5497687,nan,0.5503074,0.016027514,0.0111546405,0.04289785,0.029240616,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139391152,139390750,0,nan,nan,-1.0985146,-1.9139547,-0.61019665,-1.1594316,-1.8934613,-1.1714145,0.091521785,0.013078626,-0.11892798,-0.114656195,-0.007731634,0.0012054658,-0.0022163761,-0.5088957,0.16804606,-0.02179803,0.073875554,2.5497687,nan,0.56193703,0.016415626,0.011417374,0.043355245,0.029540028,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139490041,139489593,0,nan,nan,-1.0892102,-1.9126558,-0.6220003,-1.1594316,-1.8934613,-1.1714145,0.085555136,0.017620316,-0.12856902,-0.1245207,-0.007731634,0.0012054658,-0.0022163761,0.116429776,0.5230427,-0.33164465,0.07460024,2.5497687,nan,0.57374066,0.016680107,0.011598759,0.04354958,0.029668476,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139588844,139588436,0,nan,nan,-1.0803875,-1.9113686,-0.63513297,-1.1594316,-1.8934613,-1.1714145,0.072796874,0.0066066454,-0.13088283,-0.12717125,-0.007731634,0.0012054658,-0.0022163761,-0.19070344,-0.2908067,0.6192655,0.07465506,2.5497687,nan,0.58687335,0.01684606,0.0117139155,0.043622807,0.029702628,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139687738,139687279,0,nan,nan,-1.0731503,-1.9102867,-0.6466195,-1.1594316,-1.8934613,-1.1714145,0.06275606,0.0051628067,-0.10698348,-0.10367242,-0.007731634,0.0012054658,-0.0022163761,-0.113559365,0.24888505,-0.056897324,0.072569564,2.5497687,nan,0.5983599,0.01694102,0.011780754,0.04358402,0.02969624,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139796400,139796007,0,nan,nan,-1.0658548,-1.9085795,-0.6588867,-1.1594316,-1.8934613,-1.1714145,0.05484439,0.016076084,-0.10919926,-0.10631911,-0.007731634,0.0012054658,-0.0022163761,-0.45290685,-0.3643906,0.27538183,0.07233823,2.5497687,nan,0.61062706,0.017309908,0.012032869,0.044007927,0.029972406,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139895262,139894850,0,nan,nan,-1.0597018,-1.9066072,-0.66979426,-1.1594316,-1.8934613,-1.1714145,0.052106995,0.018208617,-0.11738674,-0.11483601,-0.007731634,0.0012054658,-0.0022163761,0.40868443,0.25093803,-0.22211115,0.07271104,2.5497687,nan,0.62153465,0.015436967,0.010757493,0.042026184,0.028695853,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139994085,139993693,0,nan,nan,-1.0537337,-1.9042647,-0.6818651,-1.1594316,-1.8934613,-1.1714145,0.043842178,0.011628544,-0.1227286,-0.120360985,-0.007731634,0.0012054658,-0.0022163761,-0.29628676,-0.6701607,0.07111336,0.07399392,2.5497687,nan,0.6336055,0.014427499,0.0100602815,0.041286148,0.028191956,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140092937,140092536,0,nan,nan,-1.0489911,-1.9026855,-0.6932804,-1.1594316,-1.8934613,-1.1714145,0.036502775,0.011164106,-0.11200197,-0.10974249,-0.007731634,0.0012054658,-0.0022163761,-0.20389856,0.49565536,-0.0055498253,0.073503636,2.5497687,nan,0.6450208,0.013940383,0.009717107,0.041117016,0.028089968,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140191794,140191379,0,nan,nan,-1.0450902,-1.901754,-0.70440966,-1.1594316,-1.8934613,-1.1714145,0.0284194,-0.0006823319,-0.11426967,-0.112044185,-0.007731634,0.0012054658,-0.0022163761,0.15008557,-0.194434,-0.0123785185,0.07224956,2.5497687,nan,0.65615004,0.013721421,0.00955979,0.041107412,0.028088821,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140290621,140290222,0,nan,nan,-1.0426402,-1.9011558,-0.71357864,-1.1594316,-1.8934613,-1.1714145,0.010563473,0.0023623763,-0.077938244,-0.07573954,-0.007731634,0.0012054658,-0.0022163761,-0.24862403,-0.0789681,0.24464466,0.07001499,2.5497687,nan,0.665319,0.014885056,0.010347316,0.04255064,0.029051876,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140389477,140389065,0,nan,nan,-1.0403782,-1.9006816,-0.7218833,-1.1594316,-1.8934613,-1.1714145,0.02264002,0.006545372,-0.095528334,-0.09329799,-0.007731634,0.0012054658,-0.0022163761,-0.34669313,0.23898318,-0.3580066,0.06834379,2.5497687,nan,0.6736237,0.01576735,0.010953321,0.043218996,0.029509645,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140498189,140497793,0,nan,nan,-1.0378836,-1.8991115,-0.7314788,-1.1594316,-1.8934613,-1.1714145,0.019576035,0.005326922,-0.09198757,-0.089651324,-0.007731634,0.0012054658,-0.0022163761,-0.07054175,-0.6012994,-0.18408825,0.067702286,2.5497687,nan,0.6832192,0.015022224,0.010455838,0.041911352,0.028654946,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140587146,140586751,0,nan,nan,-1.0360919,-1.8979897,-0.7398551,-1.1594316,-1.8934613,-1.1714145,0.012721466,0.013795884,-0.10174317,-0.09936255,-0.007731634,0.0012054658,-0.0022163761,-0.371657,-0.12584154,-0.06824581,0.067527995,2.5497687,nan,0.6915955,0.015569299,0.010830901,0.042464335,0.02900601,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140696004,140695479,0,nan,nan,-1.0348021,-1.8965437,-0.7504042,-1.1594316,-1.8934613,-1.1714145,-0.00095885276,0.006174132,-0.09708935,-0.094626956,-0.007731634,0.0012054658,-0.0022163761,-0.62291783,0.5236539,0.1500734,0.06785502,2.5497687,nan,0.70214456,0.014188657,0.00990556,0.039883498,0.027321,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140794766,140794322,0,nan,nan,-1.0347806,-1.8957587,-0.75996214,-1.1594316,-1.8934613,-1.1714145,-0.00097008154,0.006907781,-0.10366702,-0.10100689,-0.007731634,0.0012054658,-0.0022163761,-0.19023353,0.030415935,-0.07647131,0.06869479,2.5497687,nan,0.7117025,0.015232291,0.010607405,0.041836705,0.028581267,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140893556,140893165,0,nan,nan,-1.0357263,-1.8958224,-0.7693462,-1.1594316,-1.8934613,-1.1714145,-0.016632898,-0.0058026444,-0.09439,-0.09164916,-0.007731634,0.0012054658,-0.0022163761,0.36358023,0.021148171,0.21353222,0.068408765,2.5497687,nan,0.72108656,0.015905552,0.011065365,0.0426352,0.02909735,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140992431,140992008,0,nan,nan,-1.0373061,-1.8960354,-0.77821475,-1.1594316,-1.8934613,-1.1714145,-0.01558319,0.0027832831,-0.093349025,-0.09059678,-0.007731634,0.0012054658,-0.0022163761,-0.49225265,0.16358438,-0.09663777,0.06840728,2.5497687,nan,0.72995514,0.016369637,0.011384659,0.043007854,0.029345075,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141091327,141090851,0,nan,nan,-1.0385609,-1.8963425,-0.78721887,-1.1594316,-1.8934613,-1.1714145,-0.009025873,-0.004390113,-0.093351595,-0.09066274,-0.007731634,0.0012054658,-0.0022163761,-0.17221358,-0.009753298,-0.10725432,0.067894295,2.5497687,nan,0.73895925,0.01666184,0.0115884105,0.04316406,0.029440664,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141190120,141189694,0,nan,nan,-1.0395489,-1.8960344,-0.79605126,-1.1594316,-1.8934613,-1.1714145,-0.0068040825,0.007475826,-0.089955084,-0.087398246,-0.007731634,0.0012054658,-0.0022163761,0.14632633,-0.19911173,-0.07239776,0.06822139,2.5497687,nan,0.74779165,0.016830027,0.011707552,0.04320639,0.02946774,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141288973,141288537,0,nan,nan,-1.0403367,-1.895923,-0.8042526,-1.1594316,-1.8934613,-1.1714145,-0.011540861,-0.005600906,-0.07796389,-0.07553807,-0.007731634,0.0012054658,-0.0022163761,-0.27939785,-0.25986198,-0.06088569,0.067230806,2.5497687,nan,0.755993,0.016917437,0.011770784,0.04321545,0.029475832,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141397688,141397265,0,nan,nan,-1.0414013,-1.8959618,-0.8127549,-1.1594316,-1.8934613,-1.1714145,-0.012227629,0.005132362,-0.072088964,-0.069755904,-0.007731634,0.0012054658,-0.0022163761,-0.6444196,-0.15210538,0.5166059,0.06575494,2.5497687,nan,0.7644953,0.017277326,0.012016544,0.043696273,0.029782545,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141486620,141486224,0,nan,nan,-1.0425676,-1.8960978,-0.81778324,-1.1594316,-1.8934613,-1.1714145,-0.01089171,-0.0066302936,-0.053812966,-0.05149079,-0.007731634,0.0012054658,-0.0022163761,0.41170868,0.029000465,-0.44507337,0.06341656,2.5497687,nan,0.7695236,0.016971417,0.011812133,0.043245997,0.029512852,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141595373,141594951,0,nan,nan,-1.0432885,-1.8961984,-0.82311887,-1.1594316,-1.8934613,-1.1714145,-0.009963156,0.008108218,-0.040080026,-0.037702072,-0.007731634,0.0012054658,-0.0022163761,-0.0574472,0.13422558,0.19674882,0.06028917,2.5497687,nan,0.77485925,0.017292846,0.012030688,0.043766305,0.029841354,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141694211,141693794,0,nan,nan,-1.0434868,-1.8946891,-0.8263976,-1.1594316,-1.8934613,-1.1714145,0.00032016236,0.015771762,-0.04440817,-0.041821733,-0.007731634,0.0012054658,-0.0022163761,-0.35168383,0.0564541,-0.20409076,0.059717342,2.5497687,nan,0.778138,0.015329395,0.010691805,0.041707203,0.02852186,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141793067,141792637,0,nan,nan,-1.043124,-1.8935636,-0.8309103,-1.1594316,-1.8934613,-1.1714145,0.0033555399,0.011934416,-0.05570029,-0.052887946,-0.007731634,0.0012054658,-0.0022163761,0.29582632,0.33168516,-0.28842086,0.059430838,2.5497687,nan,0.7826507,0.014352262,0.010013998,0.04115772,0.02813149,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141891877,141891480,0,nan,nan,-1.0429201,-1.8923291,-0.8364387,-1.1594316,-1.8934613,-1.1714145,-0.0043653534,0.016667448,-0.055048395,-0.05217937,-0.007731634,0.0012054658,-0.0022163761,0.08275443,-0.13649581,0.48828483,0.05907844,2.5497687,nan,0.7881791,0.013891392,0.009686822,0.04112279,0.02808765,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141990768,141990324,0,nan,nan,-1.0435967,-1.8915507,-0.8404774,-1.1594316,-1.8934613,-1.1714145,-0.011190753,0.0032607387,-0.035380047,-0.03259156,-0.007731634,0.0012054658,-0.0022163761,-0.31041792,-0.06494021,0.22891253,0.057725247,2.5497687,nan,0.7922178,0.01496703,0.010411114,0.042597394,0.029066565,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142089556,142089166,0,nan,nan,-1.0439477,-1.8914862,-0.8447463,-1.1594316,-1.8934613,-1.1714145,-0.0011270844,0.009884115,-0.045617342,-0.04298942,-0.007731634,0.0012054658,-0.0022163761,-0.14150979,0.3432469,0.12489941,0.055838067,2.5497687,nan,0.7964867,0.0157989,0.010978286,0.04334573,0.029551791,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142188440,142188010,0,nan,nan,-1.0444169,-1.89022,-0.84838045,-1.1594316,-1.8934613,-1.1714145,-0.0021407744,0.017718796,-0.04130122,-0.03889052,-0.007731634,0.0012054658,-0.0022163761,0.40366,-0.4804151,-0.44106773,0.05607567,2.5497687,nan,0.80012083,0.016368074,0.011371665,0.043568507,0.029708302,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142297147,142296737,0,nan,nan,-1.044353,-1.889054,-0.8537484,-1.1594316,-1.8934613,-1.1714145,-0.0044523696,0.0142565025,-0.051038396,-0.048932474,-0.007731634,0.0012054658,-0.0022163761,0.23696211,0.5348021,0.12353503,0.05707187,2.5497687,nan,0.80548877,0.017044602,0.011838394,0.044026114,0.029985202,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142386127,142385696,0,nan,nan,-1.0446507,-1.8880897,-0.8589665,-1.1594316,-1.8934613,-1.1714145,-0.0023926673,0.017609186,-0.056717426,-0.054947242,-0.007731634,0.0012054658,-0.0022163761,0.2362563,0.013270898,0.039213963,0.057820536,2.5497687,nan,0.8107069,0.01501035,0.010463236,0.04127054,0.02819256,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142494828,142494423,0,nan,nan,-1.0460178,-1.8877491,-0.8635059,-1.1594316,-1.8934613,-1.1714145,-0.008065731,0.0016145897,-0.0311336,-0.029807413,-0.007731634,0.0012054658,-0.0022163761,0.50692415,-0.32063833,-0.34466657,0.05652487,2.5497687,nan,0.8152463,0.014443831,0.010068594,0.040998504,0.028030924,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142593695,142593266,0,nan,nan,-1.0469735,-1.8885883,-0.86755437,-1.1594316,-1.8934613,-1.1714145,-0.010791804,0.002402622,-0.039560366,-0.03847655,-0.007731634,0.0012054658,-0.0022163761,0.2707532,0.21708956,-0.11359681,0.055038944,2.5497687,nan,0.81929475,0.013953886,0.009727935,0.040763725,0.02787046,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142692507,142692109,0,nan,nan,-1.0478106,-1.8882197,-0.87182623,-1.1594316,-1.8934613,-1.1714145,-0.004669656,0.011858264,-0.046177585,-0.0453096,-0.007731634,0.0012054658,-0.0022163761,-0.7183079,-0.57964724,0.09087203,0.056373958,2.5497687,nan,0.8235666,0.013719278,0.009561022,0.040745594,0.027862873,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142791347,142790953,0,nan,nan,-1.0485244,-1.8882008,-0.8764369,-1.1594316,-1.8934613,-1.1714145,-0.0022369155,-0.0034165846,-0.04318777,-0.042527866,-0.007731634,0.0012054658,-0.0022163761,0.8650638,-0.54188794,-0.10801937,0.056909963,2.5497687,nan,0.8281773,0.0136212325,0.009488963,0.040771477,0.027878666,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142890224,142889795,0,nan,nan,-1.0491431,-1.8892262,-0.8811764,-1.1594316,-1.8934613,-1.1714145,-0.009891595,-0.0016104891,-0.044968806,-0.04449948,-0.007731634,0.0012054658,-0.0022163761,0.073600605,0.49097565,0.19256102,0.055727724,2.5497687,nan,0.8329168,0.014819912,0.01030234,0.042271417,0.028854128,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142989041,142988639,0,nan,nan,-1.0500475,-1.8890013,-0.8856371,-1.1594316,-1.8934613,-1.1714145,-0.0048693223,0.013396965,-0.046388872,-0.04610093,-0.007731634,0.0012054658,-0.0022163761,-0.23197702,0.1289266,-0.07053811,0.057235762,2.5497687,nan,0.8373775,0.01572439,0.010922428,0.04298409,0.029328749,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143087928,143087482,0,nan,nan,-1.0508928,-1.8881582,-0.88984704,-1.1594316,-1.8934613,-1.1714145,-0.007125609,0.008088655,-0.022460416,-0.02234523,-0.007731634,0.0012054658,-0.0022163761,0.65148884,0.08065818,0.3738848,0.058067583,2.5497687,nan,0.8415874,0.016326865,0.01134184,0.043224506,0.029481336,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143196601,143196209,0,nan,nan,-1.0515255,-1.8886256,-0.8921246,-1.1594316,-1.8934613,-1.1714145,0.002170204,-0.006444458,-0.029553896,-0.029491557,-0.007731634,0.0012054658,-0.0022163761,0.47713834,0.018884392,-0.18103196,0.058160607,2.5497687,nan,0.843865,0.017011534,0.011817823,0.043608647,0.029768247,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143295513,143295052,0,nan,nan,-1.0513654,-1.8901201,-0.8955319,-1.1594316,-1.8934613,-1.1714145,-0.000479562,-0.013179901,-0.037308075,-0.0371888,-0.007731634,0.0012054658,-0.0022163761,-0.3857977,0.019768376,0.11374088,0.058615025,2.5497687,nan,0.8472723,0.017086234,0.011881159,0.043327443,0.029558858,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143394290,143393895,0,nan,nan,-1.0515296,-1.8911551,-0.89953077,-1.1594316,-1.8934613,-1.1714145,-0.003751682,6.451428e-05,-0.039908975,-0.039740227,-0.007731634,0.0012054658,-0.0022163761,-0.34445348,0.20055941,0.08585472,0.059410762,2.5497687,nan,0.85127115,0.017086908,0.011888633,0.04315846,0.029431893,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143493269,143492738,0,nan,nan,-1.05246,-1.8909472,-0.9037015,-1.1594316,-1.8934613,-1.1714145,-0.005478544,0.00627135,-0.045031708,-0.04486093,-0.007731634,0.0012054658,-0.0022163761,0.82746494,-0.327304,0.06334317,0.061075356,2.5497687,nan,0.85544187,0.015171651,0.010583539,0.04110457,0.028087426,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143591981,143591581,0,nan,nan,-1.0537325,-1.8906888,-0.9070309,-1.1594316,-1.8934613,-1.1714145,-0.013373661,0.0038919619,-0.028513748,-0.028365258,-0.007731634,0.0012054658,-0.0022163761,-0.32087186,-0.09251205,-0.15757212,0.06128788,2.5497687,nan,0.85877126,0.014257995,0.009948154,0.040661316,0.027796553,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143690858,143690425,0,nan,nan,-1.0546141,-1.8909063,-0.91064376,-1.1594316,-1.8934613,-1.1714145,-0.0032844143,-0.0024157262,-0.035137773,-0.034971077,-0.007731634,0.0012054658,-0.0022163761,-0.3423663,-0.27712768,0.585281,0.061250754,2.5497687,nan,0.86238414,0.013822785,0.009639562,0.04072047,0.027829215,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143789685,143789268,0,nan,nan,-1.0555705,-1.8914919,-0.9130674,-1.1594316,-1.8934613,-1.1714145,-0.00464118,-0.0019708637,-0.023090621,-0.022902377,-0.007731634,0.0012054658,-0.0022163761,0.6047381,-0.27518088,-0.5121946,0.061861143,2.5497687,nan,0.8648078,0.013639691,0.009505189,0.040834337,0.02791951,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143888625,143888111,0,nan,nan,-1.0558354,-1.8921189,-0.91598684,-1.1594316,-1.8934613,-1.1714145,-0.0025302623,-0.0052673873,-0.029011732,-0.028749462,-0.007731634,0.0012054658,-0.0022163761,-0.29554316,-0.09587178,0.44484246,0.061888237,2.5497687,nan,0.8677272,0.013581253,0.009460211,0.040911518,0.027971057,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143997225,143996838,0,nan,nan,-1.05632,-1.8933673,-0.91754645,-1.1594316,-1.8934613,-1.1714145,-0.007903916,-0.008091463,-0.0059282505,-0.00558819,-0.007731634,0.0012054658,-0.0022163761,-0.89418423,-0.085054465,0.14510281,0.061749093,2.5497687,nan,0.86928684,0.015122836,0.010504918,0.04283737,0.029242119,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144096101,144095681,0,nan,nan,-1.0564587,-1.89485,-0.9191917,-1.1594316,-1.8934613,-1.1714145,0.0060125045,-0.016721256,-0.022549031,-0.022031622,-0.007731634,0.0012054658,-0.0022163761,0.064840645,-0.31878713,-0.058430556,0.06235413,2.5497687,nan,0.8709321,0.014569007,0.010136839,0.04173026,0.028528376,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144195002,144194524,0,nan,nan,-1.0570347,-1.8975269,-0.9193768,-1.1594316,-1.8934613,-1.1714145,-0.00676656,-0.026243212,0.009464368,0.010108232,-0.007731634,0.0012054658,-0.0022163761,0.5050045,0.03008205,-0.3474843,0.061439075,2.5497687,nan,0.8711172,0.014239757,0.009914288,0.04119539,0.0281938,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144293762,144293367,0,nan,nan,-1.0571686,-1.9009242,-0.9192259,-1.1594316,-1.8934613,-1.1714145,0.0043055955,-0.028912548,-0.014093053,-0.013252186,-0.007731634,0.0012054658,-0.0022163761,-0.54405594,0.3313264,-0.098970786,0.062067952,2.5497687,nan,0.87096626,0.013925276,0.009703321,0.04066528,0.027860101,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144392646,144392211,0,nan,nan,-1.0573105,-1.9050993,-0.91979426,-1.1594316,-1.8934613,-1.1714145,0.0010521954,-0.03718271,0.0011339149,0.0020995513,-0.007731634,0.0012054658,-0.0022163761,0.30181423,0.41640383,0.19794357,0.061507523,2.5497687,nan,0.87153465,0.0137424655,0.009577887,0.04047673,0.027715035,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144491447,144491054,0,nan,nan,-1.0575888,-1.9091102,-0.92010146,-1.1594316,-1.8934613,-1.1714145,1.6999547e-07,-0.03440557,-0.014920617,-0.013884701,-0.007731634,0.0012054658,-0.0022163761,0.21890941,0.108999655,0.0135681955,0.062144097,2.5497687,nan,0.87184185,0.013640609,0.00950747,0.040372964,0.027657963,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144590326,144589897,0,nan,nan,-1.0578256,-1.9132314,-0.92128944,-1.1594316,-1.8934613,-1.1714145,-0.004654723,-0.03881522,-0.006887983,-0.005894112,-0.007731634,0.0012054658,-0.0022163761,-0.6571159,0.15332039,0.2001349,0.06144183,2.5497687,nan,0.8730298,0.013589756,0.009470865,0.04036591,0.02763586,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
